Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2008-12-15,4006.154,2.5416666666666665,1.955,1018.25,95.91666666666667,2.48
2008-12-16,3951.544,3.5625,3.30875,1013.7916666666666,98.25,4.714583333333334
2008-12-17,3780.928,5.06375,3.28375,1013.9583333333334,88.375,4.502083333333333
2008-12-18,3791.344,9.125,7.482083333333333,1015.2916666666666,89.54166666666667,5.904583333333334
2008-12-19,3522.094,6.286666666666666,4.467083333333334,1020.875,88.16666666666667,6.508333333333333
2008-12-20,2419.325,10.22625,9.073333333333332,1022.7083333333334,92.625,5.953749999999999
2008-12-21,2441.232,10.915,8.730833333333333,1028.5,86.41666666666667,6.77875
2008-12-22,3353.869,10.604166666666666,9.458333333333334,1033.4583333333333,92.66666666666667,3.53125
2008-12-23,3313.975,7.771249999999999,6.5945833333333335,1035.8333333333333,92.29166666666667,2.5941666666666667
2008-12-24,2582.357,7.277083333333334,5.802083333333333,1035.4583333333333,90.45833333333333,1.6137500000000002
2008-12-25,2240.39,5.7825,4.22625,1036.375,89.83333333333333,3.6012500000000003
2008-12-26,2506.576,2.79125,0.6841666666666667,1039.4583333333333,86.08333333333333,4.787083333333333
2008-12-27,2453.134,2.0241666666666664,0.4691666666666667,1038.125,89.5,5.2775
2008-12-28,2408.584,2.0229166666666667,0.16,1032.0416666666667,87.41666666666667,5.118333333333333
2008-12-29,2780.168,1.1533333333333333,-0.7279166666666667,1030.3333333333333,86.66666666666667,3.5033333333333334
2008-12-30,2773.671,-0.3645833333333333,-1.4066666666666665,1031.625,92.08333333333333,1.7570833333333333
2008-12-31,2679.036,-2.2783333333333333,-2.76,1030.2916666666667,96.04166666666667,1.3183333333333334
2009-01-01,2636.7980000000002,-0.9375,-1.4508333333333334,1031.2083333333333,95.875,1.5899999999999999
2009-01-02,2660.588,1.4695833333333335,-0.024583333333333336,1031.875,89.66666666666667,3.135
2009-01-03,2423.425,0.18249999999999997,-1.8570833333333334,1030.7916666666667,85.375,2.1774999999999998
2009-01-04,2398.821,-1.2129166666666666,-2.368333333333333,1023.2916666666666,90.875,3.49625
2009-01-05,3385.003,0.8029166666666666,-0.7720833333333333,1024.1666666666667,88.66666666666667,4.4470833333333335
2009-01-06,3392.649,-2.44375,-4.119583333333334,1028.3333333333333,87.0,2.0454166666666667
2009-01-07,3227.772,1.14125,0.08208333333333331,1026.4166666666667,92.33333333333333,2.7620833333333334
2009-01-08,3182.763,2.4633333333333334,1.6587500000000002,1029.2083333333333,94.45833333333333,1.7216666666666667
2009-01-09,3102.495,0.6270833333333333,0.06874999999999999,1029.2916666666667,95.95833333333333,1.9058333333333335
2009-01-10,2439.142,-1.3304166666666666,-1.89625,1025.5833333333333,95.625,4.489583333333333
2009-01-11,2443.697,6.396666666666667,4.030833333333333,1018.75,84.875,8.769583333333333
2009-01-12,3601.998,9.237499999999999,8.510833333333332,1007.6666666666666,95.29166666666667,7.445
2009-01-13,3655.578,6.120833333333334,5.149583333333333,1008.3333333333334,93.54166666666667,4.027916666666667
2009-01-14,3725.703,1.7408333333333335,1.2516666666666667,1013.375,96.54166666666667,3.3520833333333333
2009-01-15,3715.174,6.147083333333334,4.72875,1011.0,90.70833333333333,6.5183333333333335
2009-01-16,3614.621,7.0575,6.03625,1010.8333333333334,93.25,6.054166666666667
2009-01-17,2443.088,7.78125,5.46875,1002.0833333333334,85.58333333333333,8.464166666666667
2009-01-18,2468.934,4.398333333333333,2.15375,992.9583333333334,85.625,6.66125
2009-01-19,3811.222,3.813333333333333,2.2462500000000003,981.0,89.625,6.196666666666666
2009-01-20,3840.392,3.137916666666667,1.2083333333333333,988.875,87.33333333333333,5.15625
2009-01-21,3751.04,3.424166666666667,1.7341666666666666,998.6666666666666,89.0,5.235833333333333
2009-01-22,3783.06,6.745,4.9975,983.75,88.95833333333333,6.528333333333333
2009-01-23,3855.312,3.8733333333333335,2.0083333333333333,977.125,88.0,5.267083333333333
2009-01-24,2980.121,2.61875,1.30875,988.5833333333334,91.125,3.8966666666666665
2009-01-25,2689.714,6.463333333333334,5.1258333333333335,984.0833333333334,91.25,6.414166666666667
2009-01-26,3791.831,5.27875,4.335416666666666,999.7916666666666,93.79166666666667,2.2641666666666667
2009-01-27,3867.572,3.499166666666667,2.8754166666666667,1011.875,95.70833333333333,3.9250000000000003
2009-01-28,3901.251,6.252083333333334,6.154166666666666,1013.6666666666666,99.33333333333333,2.7229166666666664
2009-01-29,3940.971,3.92375,2.8179166666666666,1016.1666666666666,92.58333333333333,4.7612499999999995
2009-01-30,3752.183,3.139583333333333,1.1095833333333334,1014.9583333333334,86.75,6.270833333333333
2009-01-31,2649.29,2.9316666666666666,0.11875000000000001,1012.5833333333334,81.79166666666667,6.63375
2009-02-01,2899.895,0.23875000000000002,-2.4375,1013.4583333333334,80.875,6.4725
2009-02-02,3875.761,-0.765,-1.5241666666666667,1000.375,94.0,5.252083333333333
2009-02-03,3908.546,0.06333333333333334,-1.215,995.5833333333334,90.66666666666667,4.924166666666666
2009-02-04,3951.5,0.8454166666666666,-1.2633333333333334,995.125,85.41666666666667,3.6020833333333333
2009-02-05,3962.012,0.2604166666666667,-0.26833333333333337,991.125,95.95833333333333,4.05875
2009-02-06,3921.995,0.19250000000000003,-1.08625,992.9166666666666,90.625,4.367083333333333
2009-02-07,2882.435,-0.20083333333333334,-2.2025,997.0416666666666,86.125,3.9079166666666665
2009-02-08,3063.411,-0.07291666666666667,-1.4516666666666669,1002.2083333333334,90.125,2.9920833333333334
2009-02-09,4066.61,1.2795833333333333,1.0295833333333333,995.2083333333334,98.16666666666667,4.055
2009-02-10,3990.995,2.0958333333333337,0.47,1001.4166666666666,89.04166666666667,5.697916666666667
2009-02-11,3992.19,1.5175,0.47625,1017.8333333333334,92.58333333333333,3.732083333333333
2009-02-12,4010.506,0.061250000000000006,-1.6304166666666668,1024.9166666666667,87.58333333333333,3.3825000000000003
2009-02-13,3861.665,3.0566666666666666,1.4483333333333333,1024.0416666666667,89.45833333333333,3.2529166666666662
2009-02-14,2851.488,1.70625,-0.26958333333333334,1029.2083333333333,87.125,1.9291666666666665
2009-02-15,2812.767,5.7820833333333335,4.599583333333333,1027.3333333333333,92.125,3.8983333333333334
2009-02-16,3883.548,7.30375,5.092083333333333,1025.6666666666667,86.41666666666667,4.389166666666667
2009-02-17,4023.877,8.363333333333333,7.1675,1026.5833333333333,92.20833333333333,4.170833333333333
2009-02-18,3990.581,7.863333333333333,7.467083333333334,1027.4166666666667,97.33333333333333,1.4966666666666668
2009-02-19,3990.026,7.316666666666666,5.029166666666667,1027.9166666666667,85.875,2.6454166666666667
2009-02-20,3825.631,5.432916666666666,3.1775,1032.0,86.08333333333333,2.25
2009-02-21,2656.839,6.982500000000001,4.0475,1031.6666666666667,81.875,3.9316666666666666
2009-02-22,2617.954,8.135,5.112916666666667,1027.4166666666667,81.5,5.67125
2009-02-23,3765.223,8.56875,6.267916666666667,1025.5,85.625,4.39
2009-02-24,3957.686,8.947916666666666,7.93,1027.7916666666667,93.45833333333333,2.1370833333333334
2009-02-25,3952.686,8.620833333333334,5.877916666666667,1027.2083333333333,83.16666666666667,4.281666666666667
2009-02-26,3930.689,6.952500000000001,4.236666666666667,1023.125,83.08333333333333,5.297083333333333
2009-02-27,3866.977,9.25,6.6258333333333335,1019.1666666666666,83.83333333333333,4.65875
2009-02-28,2741.424,7.729166666666667,4.930833333333333,1014.1666666666666,82.70833333333333,3.0079166666666666
2009-03-01,2718.677,6.74625,3.6999999999999997,1008.9166666666666,81.625,2.6845833333333338
2009-03-02,3621.879,5.9504166666666665,3.143333333333333,1014.9166666666666,83.04166666666667,4.363333333333333
2009-03-03,3958.896,7.333333333333333,6.035416666666666,1000.125,91.5,7.113333333333333
2009-03-04,3958.896,3.9604166666666667,0.7820833333333334,982.375,80.70833333333333,2.7825
2009-03-05,4148.681,2.66125,0.0012500000000000065,993.6666666666666,83.25,2.705833333333333
2009-03-06,3772.509,4.40875,1.17625,1006.0416666666666,80.5,3.046666666666667
2009-03-07,2616.921,8.499583333333334,6.413333333333334,1007.375,87.33333333333333,5.56625
2009-03-08,2599.949,5.7058333333333335,2.1954166666666666,1001.0833333333334,78.16666666666667,7.65125
2009-03-09,3827.868,6.28125,1.5641666666666667,1008.25,72.54166666666667,7.735833333333333
2009-03-10,3962.359,6.961666666666667,5.0687500000000005,1009.5416666666666,88.0,4.928333333333334
2009-03-11,3915.17,7.170416666666667,5.338333333333334,1022.0833333333334,88.66666666666667,3.497916666666667
2009-03-12,3962.794,10.05625,7.272916666666667,1019.5,83.20833333333333,5.306666666666667
2009-03-13,3854.641,8.04125,6.083333333333333,1018.9166666666666,87.83333333333333,3.6174999999999997
2009-03-14,2751.567,9.536666666666667,4.96875,1016.5,74.20833333333333,6.095416666666666
2009-03-15,2634.197,8.821250000000001,4.97625,1030.5416666666667,77.625,2.734583333333333
2009-03-16,3824.923,9.53875,6.337083333333333,1032.4166666666667,81.45833333333333,2.59
2009-03-17,4000.939,6.783333333333334,4.989583333333333,1036.125,88.54166666666667,3.296666666666667
2009-03-18,3904.788,6.2437499999999995,4.305833333333333,1032.9583333333333,87.95833333333333,1.5916666666666668
2009-03-19,3519.219,5.55,3.5733333333333337,1030.25,87.66666666666667,3.358333333333333
2009-03-20,3715.7760000000003,7.68625,3.653333333333333,1032.25,77.125,2.6725
2009-03-21,3715.7760000000003,7.844166666666666,4.4937499999999995,1030.875,80.20833333333333,3.8545833333333337
2009-03-22,3715.7760000000003,8.52375,4.70375,1031.5833333333333,77.41666666666667,5.1674999999999995
2009-03-23,3715.7760000000003,8.1225,3.98875,1017.5833333333334,75.45833333333333,8.577916666666667
2009-03-24,3715.7760000000003,6.585833333333333,1.0325,1016.4166666666666,68.58333333333333,6.01875
2009-03-25,3715.7760000000003,8.23875,4.707083333333333,1004.0416666666666,78.58333333333333,8.29625
2009-03-26,3698.4500000000003,8.401666666666666,4.2475,1000.5,75.75,7.039583333333333
2009-03-27,3872.683,5.968333333333334,0.6083333333333333,995.625,68.95833333333333,6.91
2009-03-28,2719.0,5.546666666666667,2.20375,1000.2083333333334,79.375,6.275833333333334
2009-03-29,2727.849,4.659583333333333,-0.7954166666666667,1013.5833333333334,68.95833333333333,2.20125
2009-03-30,3953.333,8.025833333333333,4.6970833333333335,1019.4583333333334,79.79166666666667,3.56375
2009-03-31,3884.009,10.564166666666667,6.995,1023.5416666666666,79.375,1.7754166666666666
2009-04-01,3959.881,11.4225,7.1475,1023.8333333333334,76.75,2.9266666666666663
2009-04-02,3977.295,7.59125,6.136666666666667,1022.25,90.875,3.4945833333333334
2009-04-03,3722.948,7.96375,6.349166666666666,1017.5,90.125,1.7995833333333333
2009-04-04,2524.902,9.979583333333332,5.24375,1018.0,74.70833333333333,4.472916666666666
2009-04-05,2511.373,8.593333333333334,3.3395833333333336,1022.5,71.66666666666667,2.455416666666667
2009-04-06,3553.419,10.623333333333333,6.60625,1009.5,77.625,4.705416666666667
2009-04-07,3581.952,10.023333333333333,5.4191666666666665,1005.25,74.95833333333333,5.958749999999999
2009-04-08,3585.109,10.542916666666667,4.81625,1004.2916666666666,69.45833333333333,6.680833333333333
2009-04-09,3529.611,11.331249999999999,9.445833333333333,1007.0416666666666,88.29166666666667,6.055
2009-04-10,2868.418,10.969583333333333,9.572916666666666,1002.5416666666666,91.20833333333333,3.8479166666666664
2009-04-11,2526.31,9.272499999999999,7.599166666666666,1009.25,89.54166666666667,1.6725
2009-04-12,2521.635,9.364166666666668,7.704166666666667,1014.9583333333334,89.70833333333333,2.1195833333333334
2009-04-13,2790.268,10.789166666666667,7.78125,1011.2083333333334,82.91666666666667,2.1566666666666667
2009-04-14,2808.794,10.996250000000002,7.855,1009.75,81.70833333333333,3.1941666666666664
2009-04-15,3452.165,11.380416666666667,9.060416666666667,1008.125,86.54166666666667,6.3999999999999995
2009-04-16,3368.934,9.072083333333333,8.329166666666667,1008.3333333333334,95.125,4.279583333333333
2009-04-17,3380.04,9.410833333333334,7.554583333333333,1011.7083333333334,88.625,4.724583333333333
2009-04-18,2669.522,8.149583333333334,4.958333333333333,1020.0,81.29166666666667,5.120833333333333
2009-04-19,2700.351,8.84625,5.97,1026.0,82.95833333333333,3.2441666666666666
2009-04-20,3471.012,10.643749999999999,6.8,1028.125,79.66666666666667,1.3679166666666667
2009-04-21,3489.481,11.145000000000001,6.7316666666666665,1027.2083333333333,76.33333333333333,2.830833333333333
2009-04-22,3477.869,11.172916666666666,6.214583333333334,1026.7083333333333,74.29166666666667,2.02
2009-04-23,3503.385,13.082083333333335,8.592083333333333,1021.7916666666666,75.75,3.3212499999999996
2009-04-24,3397.95,13.605416666666668,6.876666666666666,1014.4166666666666,65.04166666666667,5.695
2009-04-25,2595.392,10.680833333333332,4.630416666666666,1006.5416666666666,67.375,5.2179166666666665
2009-04-26,2597.915,10.576666666666666,5.025833333333334,1007.1666666666666,71.0,3.3837499999999996
2009-04-27,3577.406,7.867083333333333,6.630416666666666,995.8333333333334,92.0,3.640833333333333
2009-04-28,3444.971,8.620416666666666,7.21875,1001.2916666666666,91.29166666666667,1.5554166666666667
2009-04-29,3610.656,10.461666666666666,6.25375,1008.8333333333334,77.66666666666667,3.609166666666667
2009-04-30,3880.598,12.465000000000002,10.165000000000001,1015.125,86.08333333333333,4.720833333333333
2009-05-01,3630.528,13.479999999999999,9.86375,1022.7083333333334,80.0,4.548333333333333
2009-05-02,2849.359,11.778333333333334,7.78625,1027.75,78.04166666666667,2.2904166666666668
2009-05-03,2837.953,9.505416666666667,3.8345833333333332,1027.4583333333333,69.16666666666667,5.003333333333333
2009-05-04,3009.988,8.890416666666667,6.107500000000001,1025.4166666666667,82.83333333333333,4.98375
2009-05-05,3685.16,13.136666666666665,9.545833333333333,1019.5416666666666,79.45833333333333,7.0129166666666665
2009-05-06,3730.765,13.927916666666667,9.907083333333334,1015.3333333333334,77.0,7.333749999999999
2009-05-07,3616.192,12.599166666666667,7.551666666666667,1010.7916666666666,72.375,7.100416666666667
2009-05-08,3542.085,11.07875,5.53875,1008.9583333333334,69.58333333333333,7.695416666666667
2009-05-09,2745.6,10.9,6.139166666666667,1015.4166666666666,73.83333333333333,5.0720833333333335
2009-05-10,2733.425,11.342916666666667,6.449166666666667,1020.0416666666666,73.41666666666667,2.625
2009-05-11,3523.39,9.652083333333334,4.27875,1024.875,70.95833333333333,7.004166666666666
2009-05-12,3516.807,10.553333333333333,4.59,1023.5833333333334,67.66666666666667,7.121666666666666
2009-05-13,3471.591,10.763333333333334,8.240833333333333,1016.0,84.54166666666667,5.509583333333333
2009-05-14,3691.946,11.120833333333332,9.970416666666667,1009.25,92.66666666666667,3.4545833333333333
2009-05-15,3351.9809999999998,11.702916666666667,10.594583333333334,1001.4166666666666,93.125,3.110416666666667
2009-05-16,3115.2019999999998,10.41375,6.9070833333333335,1003.625,79.91666666666667,6.671250000000001
2009-05-17,2742.843,9.95875,8.036666666666667,1005.3333333333334,88.04166666666667,5.907916666666666
2009-05-18,3712.471,11.872916666666667,9.070416666666667,1009.7083333333334,83.20833333333333,7.285416666666666
2009-05-19,3694.276,11.547916666666666,8.79125,1015.4583333333334,83.70833333333333,5.611249999999999
2009-05-20,3628.938,12.279166666666667,9.185,1018.0833333333334,82.375,4.526666666666666
2009-05-21,3681.052,12.360416666666666,9.135416666666666,1014.25,81.5,3.6875
2009-05-22,3544.3940000000002,12.279166666666667,8.862916666666667,1016.4583333333334,80.16666666666667,4.211250000000001
2009-05-23,2837.174,15.2725,10.033333333333333,1017.4166666666666,72.5,3.1929166666666666
2009-05-24,2684.115,14.428333333333333,8.345833333333333,1020.1666666666666,69.5,1.52625
2009-05-25,2962.351,14.791666666666666,11.17875,1015.5833333333334,79.83333333333333,2.2408333333333332
2009-05-26,3015.519,12.295833333333334,7.4725,1014.4583333333334,74.0,6.155
2009-05-27,3548.575,12.78625,10.689583333333333,1019.8333333333334,87.29166666666667,6.4175
2009-05-28,3411.235,17.313333333333333,14.124166666666667,1029.0,82.04166666666667,3.5079166666666666
2009-05-29,3404.832,17.850833333333334,13.419166666666667,1031.2083333333333,76.83333333333333,3.26625
2009-05-30,2672.327,15.277083333333332,8.786666666666667,1027.7916666666667,66.875,4.119583333333334
2009-05-31,2650.704,15.9325,11.188333333333333,1027.6666666666667,75.08333333333333,4.5375
2009-06-01,3328.1639999999998,16.87625,9.21625,1027.6666666666667,62.75,4.2275
2009-06-02,3377.5389999999998,18.021666666666665,10.43,1026.3333333333333,63.541666666666664,1.8083333333333333
2009-06-03,3298.921,12.584583333333333,8.6975,1023.625,77.5,3.6437500000000003
2009-06-04,3275.339,11.4375,6.628333333333334,1019.6666666666666,73.70833333333333,2.01625
2009-06-05,3241.592,11.462916666666667,7.8999999999999995,1010.5,79.5,3.747916666666667
2009-06-06,2515.52,10.408333333333333,7.293333333333333,1003.8333333333334,82.16666666666667,5.55
2009-06-07,2463.377,9.94125,8.341666666666667,1002.5,89.91666666666667,5.196666666666666
2009-06-08,3269.332,12.049583333333333,8.660416666666666,1007.5,80.91666666666667,4.571666666666666
2009-06-09,3462.175,12.444583333333334,9.915416666666667,1008.1666666666666,85.0,3.9204166666666667
2009-06-10,3382.464,12.690416666666666,11.0925,1010.7083333333334,90.41666666666667,2.6766666666666663
