Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2010-07-22,1515.361,15.282916666666667,12.423333333333334,1012.0833333333334,83.58333333333333,2.9020833333333336
2010-07-23,1593.664,15.295833333333334,10.66375,1021.0833333333334,75.0,2.5591666666666666
2010-07-24,1684.1019999999999,16.942916666666665,12.371250000000002,1021.875,75.375,2.9583333333333335
2010-07-25,1593.782,18.357083333333332,13.844999999999999,1017.2916666666666,76.0,4.08875
2010-07-26,1427.081,18.034166666666668,15.772916666666667,1016.9166666666666,86.75,3.8441666666666667
2010-07-27,1438.228,18.73,16.086666666666666,1017.0,85.08333333333333,3.29125
2010-07-28,1583.379,15.46,11.794166666666667,1017.2916666666666,79.66666666666667,3.938333333333333
2010-07-29,1616.744,15.46125,11.270416666666668,1016.4583333333334,76.83333333333333,4.394583333333333
2010-07-30,1649.744,15.934166666666668,12.62,1013.8333333333334,81.66666666666667,3.8562499999999997
2010-07-31,1728.126,17.322083333333335,14.000416666666666,1011.0833333333334,81.83333333333333,3.358333333333333
2010-08-01,1627.872,16.957083333333333,12.525833333333333,1013.125,76.04166666666667,2.9620833333333336
2010-08-02,1516.284,16.414166666666667,11.967500000000001,1017.4583333333334,76.08333333333333,2.98875
2010-08-03,1076.873,16.1475,12.134583333333333,1015.0833333333334,78.33333333333333,3.047083333333333
2010-08-04,950.783,14.619583333333333,11.784999999999998,1007.9166666666666,83.58333333333333,4.14
2010-08-05,713.632,14.71,9.428749999999999,1012.1666666666666,72.125,4.47125
2010-08-06,46.848,16.318749999999998,13.934583333333334,1012.9583333333334,85.95833333333333,4.600416666666667
2010-08-07,46.848,17.612083333333334,15.110416666666666,1014.2916666666666,85.5,3.872916666666667
2010-08-08,46.848,17.675833333333333,13.057083333333333,1020.0416666666666,76.0,2.16875
2010-08-09,46.848,17.805416666666666,13.599583333333333,1014.0,77.91666666666667,4.725416666666667
2010-08-10,1183.474,16.615,12.489166666666668,1009.3333333333334,77.95833333333333,4.6499999999999995
2010-08-11,1692.398,15.386249999999999,10.545,1013.0416666666666,74.45833333333333,3.7862500000000003
2010-08-12,1762.511,14.128333333333332,11.331249999999999,1016.1666666666666,83.45833333333333,4.277916666666667
2010-08-13,1741.676,14.090833333333334,12.66125,1017.75,91.16666666666667,5.6225
2010-08-14,1991.621,14.955833333333333,12.942916666666667,1018.5,88.125,4.696666666666666
2010-08-15,1707.038,17.40041666666667,13.417499999999999,1022.125,79.16666666666667,4.394583333333333
2010-08-16,1661.077,16.5225,11.582916666666668,1017.0416666666666,74.16666666666667,5.0512500000000005
2010-08-17,1581.349,16.344166666666666,13.940416666666666,1010.0,85.95833333333333,4.0725
2010-08-18,1751.912,14.558333333333332,10.51,1007.4583333333334,77.70833333333333,4.202916666666667
2010-08-19,1740.9470000000001,15.232916666666666,12.056666666666667,1010.8333333333334,82.58333333333333,4.8775
2010-08-20,1415.75,19.033333333333335,17.24625,1012.5416666666666,89.54166666666667,7.775416666666666
2010-08-21,1538.5819999999999,18.934166666666666,17.429166666666667,1016.0,91.08333333333333,5.3308333333333335
2010-08-22,1607.513,17.772916666666667,13.84625,1012.5833333333334,79.29166666666667,2.905
2010-08-23,1701.4,15.325416666666667,13.094166666666666,999.4166666666666,86.83333333333333,4.520833333333333
2010-08-24,1850.633,14.174583333333333,9.9675,1007.0416666666666,76.58333333333333,6.772916666666667
2010-08-25,1962.1200000000001,13.49125,11.860833333333334,1012.8333333333334,90.125,2.7695833333333333
2010-08-26,2093.432,12.703333333333333,12.102083333333333,1006.4166666666666,96.125,6.140416666666667
2010-08-27,1875.394,13.877083333333333,10.0275,1012.125,79.0,4.39625
2010-08-28,1970.597,13.757083333333334,9.918750000000001,1019.4166666666666,78.66666666666667,5.445416666666667
2010-08-29,2015.009,13.405833333333334,8.495,1016.7083333333334,73.33333333333333,6.567083333333333
2010-08-30,1897.892,12.6,7.920833333333333,1025.0,73.83333333333333,4.024166666666667
2010-08-31,1786.577,13.511249999999999,8.977500000000001,1025.9583333333333,76.20833333333333,1.2233333333333334
2010-09-01,1745.203,15.00625,9.74375,1021.7916666666666,72.75,1.4079166666666667
2010-09-02,1691.511,14.857083333333334,11.01375,1021.625,79.58333333333333,2.38875
2010-09-03,1732.771,14.424583333333333,10.98375,1022.4166666666666,81.54166666666667,2.3874999999999997
2010-09-04,1801.423,14.792499999999999,11.369583333333333,1021.4583333333334,81.41666666666667,3.172083333333333
2010-09-05,1739.204,15.825833333333334,11.707916666666668,1019.2083333333334,77.54166666666667,5.355833333333333
2010-09-06,1728.0529999999999,15.556666666666667,10.951666666666666,1007.8333333333334,75.45833333333333,7.38625
2010-09-07,1679.845,15.314583333333333,12.916666666666666,1000.1666666666666,86.54166666666667,3.577916666666667
2010-09-08,1698.213,14.544583333333334,11.976666666666667,1003.5,85.625,1.5595833333333333
2010-09-09,1646.205,15.777083333333332,12.865416666666667,1013.7083333333334,83.79166666666667,3.16
2010-09-10,1557.31,16.90375,15.085833333333333,1015.375,89.20833333333333,5.99875
2010-09-11,1668.416,17.457083333333333,14.412083333333333,1012.6666666666666,83.16666666666667,5.845833333333334
2010-09-12,1873.007,13.739583333333334,9.956666666666667,1022.5833333333334,79.25,4.12125
2010-09-13,1750.3029999999999,15.239583333333334,13.121666666666668,1022.5416666666666,87.33333333333333,6.250416666666666
2010-09-14,1574.656,16.392916666666668,14.327083333333334,1013.2916666666666,87.66666666666667,7.4558333333333335
2010-09-15,2022.108,12.257916666666667,8.909166666666666,1009.75,80.41666666666667,6.925833333333333
2010-09-16,1968.828,12.416666666666666,8.974166666666667,1011.125,80.29166666666667,5.915416666666666
2010-09-17,2078.061,10.73375,6.10625,1016.6666666666666,74.625,4.585416666666666
2010-09-18,2223.206,10.71625,7.40625,1019.125,80.95833333333333,3.6658333333333335
2010-09-19,2006.818,14.206249999999999,11.47875,1013.0833333333334,83.95833333333333,6.232083333333333
2010-09-20,1651.546,16.00583333333333,12.860833333333334,1012.3333333333334,82.41666666666667,5.087916666666667
2010-09-21,1716.715,15.49375,12.685416666666667,1018.625,84.5,2.32875
2010-09-22,1687.089,16.390833333333333,13.4225,1014.7916666666666,83.625,4.259166666666666
2010-09-23,1717.972,15.610416666666666,13.878749999999998,1005.5833333333334,89.79166666666667,3.9475
2010-09-24,1966.0339999999999,10.83875,8.522499999999999,1008.1666666666666,86.16666666666667,5.810833333333334
2010-09-25,2376.032,8.755416666666667,4.22625,1017.6666666666666,74.0,5.13
2010-09-26,2464.399,10.085833333333333,7.2,1015.2083333333334,82.375,6.140000000000001
2010-09-27,2463.7980000000002,12.420833333333334,11.83625,1013.8333333333334,96.25,4.295
2010-09-28,2179.339,13.730416666666665,12.88125,1016.9166666666666,94.75,2.4270833333333335
2010-09-29,1351.365,13.84375,13.182083333333333,1014.5416666666666,95.83333333333333,4.500416666666667
2010-09-30,1527.532,11.487083333333333,9.68875,1013.125,89.45833333333333,3.0229166666666667
2010-10-01,2310.396,13.185833333333335,12.679583333333333,1001.125,96.75,6.684583333333333
2010-10-02,2553.003,12.277916666666668,10.425416666666667,1002.9166666666666,89.29166666666667,3.557916666666667
2010-10-03,2329.964,13.057083333333333,12.356666666666667,994.625,95.625,4.542083333333333
2010-10-04,2363.469,12.49875,10.677916666666667,998.7916666666666,89.45833333333333,2.1454166666666667
2010-10-05,2393.146,14.589583333333332,12.007916666666667,998.9166666666666,85.20833333333333,5.099166666666666
2010-10-06,2289.141,13.73625,10.74375,1005.0833333333334,83.375,4.909166666666667
2010-10-07,2588.058,12.520000000000001,10.07875,1017.4583333333334,86.04166666666667,3.94875
2010-10-08,1810.73,15.600416666666666,14.185416666666667,1016.5,91.58333333333333,5.034583333333333
2010-10-09,2245.523,13.909166666666666,12.286666666666667,1016.5416666666666,89.95833333333333,5.611666666666667
2010-10-10,2274.244,14.055416666666666,11.645000000000001,1014.9583333333334,86.29166666666667,5.547083333333333
2010-10-11,2891.887,11.509166666666667,8.792916666666667,1020.9166666666666,83.91666666666667,5.7562500000000005
2010-10-12,3257.949,10.135416666666666,7.2250000000000005,1022.625,82.29166666666667,3.56625
2010-10-13,3408.922,8.869583333333333,5.671666666666667,1022.7083333333334,80.54166666666667,2.4741666666666666
2010-10-14,3255.273,9.118333333333334,7.432916666666666,1022.375,89.20833333333333,2.325833333333333
2010-10-15,2809.478,9.930416666666668,8.239583333333334,1019.375,89.5,3.8166666666666664
2010-10-16,2924.187,7.939583333333334,5.882083333333333,1022.2083333333334,87.29166666666667,4.310416666666667
2010-10-17,3965.69,6.764166666666667,2.6620833333333334,1026.0833333333333,77.0,2.22375
2010-10-18,3456.09,10.461666666666668,7.928333333333334,1018.125,85.04166666666667,4.899166666666667
2010-10-19,3931.922,7.568333333333334,5.927916666666667,1011.25,89.5,5.181666666666667
2010-10-20,5023.578,3.9770833333333333,0.035833333333333335,1020.3333333333334,76.66666666666667,4.11125
2010-10-21,4679.833,6.439166666666666,3.557916666666667,1021.4583333333334,82.375,4.682083333333334
2010-10-22,3597.58,9.46375,6.853333333333333,1015.625,84.25,5.4425
2010-10-23,3367.098,8.469583333333334,7.096666666666667,1003.4583333333334,91.16666666666667,4.87875
2010-10-24,4273.316,4.940833333333333,2.388333333333333,1016.9583333333334,84.25,3.893333333333333
2010-10-25,5521.966,4.139583333333333,0.9008333333333334,1028.625,80.375,2.4304166666666664
2010-10-26,4724.205,9.424999999999999,8.006666666666666,1020.4166666666666,90.91666666666667,6.861666666666667
2010-10-27,2842.821,12.752916666666666,10.347916666666666,1014.125,85.83333333333333,6.269583333333333
2010-10-28,2895.787,12.209166666666667,10.168750000000001,1012.0833333333334,87.45833333333333,6.647916666666667
2010-10-29,3046.295,12.743333333333332,10.447083333333333,997.4583333333334,85.95833333333333,7.915416666666666
2010-10-30,3132.737,10.22125,8.015,996.0416666666666,86.75,4.680416666666667
2010-10-31,3121.587,9.718333333333334,9.0475,1001.5833333333334,95.625,3.30875
2010-11-01,3155.028,10.014166666666666,8.920833333333333,1012.875,93.04166666666667,3.8358333333333334
2010-11-02,3152.7400000000002,12.91375,10.465416666666666,1006.4583333333334,85.20833333333333,7.9624999999999995
2010-11-03,2695.737,12.4325,10.190833333333334,1009.0833333333334,86.375,6.605416666666667
2010-11-04,2019.829,15.326666666666666,13.262916666666667,1013.7916666666666,87.5,9.441666666666666
2010-11-05,2486.248,12.365416666666667,10.445833333333333,1017.5,88.16666666666667,4.812083333333333
2010-11-06,3110.526,7.406666666666666,5.4312499999999995,1015.8333333333334,87.70833333333333,2.7270833333333333
2010-11-07,3803.65,4.840833333333333,3.225,1006.875,89.58333333333333,3.250833333333333
2010-11-08,6000.144,4.962083333333333,4.005833333333333,972.7916666666666,93.58333333333333,7.415416666666666
2010-11-09,5104.61,5.93875,3.95375,980.25,87.20833333333333,7.664583333333333
2010-11-10,6472.876,3.4333333333333336,-0.05083333333333334,999.0833333333334,78.16666666666667,4.4245833333333335
2010-11-11,4311.304,8.604166666666666,5.666666666666667,986.0833333333334,82.25,9.47625
2010-11-12,4010.836,9.803333333333333,5.897083333333334,989.625,77.20833333333333,8.121666666666666
2010-11-13,4068.121,7.6066666666666665,5.486249999999999,992.125,86.875,4.472916666666666
2010-11-14,4765.336,5.17125,4.588333333333334,995.4583333333334,96.04166666666667,2.72
